x,p,U_0,U_1,U_2
-5,16759.7,0,0,0
-4.94975,16759.7,1.77774,0,0
-4.8995,16764.3,3.6583,0,0
-4.84925,16768.6,5.53713,0,0
-4.79899,16753.5,7.30266,0,0
-4.74874,16739.5,9.07165,0,0
-4.69849,16765.3,10.9754,0,0
-4.64824,16788.7,12.8725,0,0
-4.59799,16745.1,14.5855,0,0
-4.54774,16706.2,16.3097,0,0
-4.49749,16767.2,18.2708,0,0
-4.44724,16819.9,20.2151,0,0
-4.39698,16730.4,21.8717,0,0
-4.34673,16654.2,23.5495,0,0
-4.29648,16767.6,25.5341,0,0
-4.24623,16862.9,27.4931,0,0
-4.19598,16734.3,29.1369,0,0
-4.14573,16629.2,30.802,0,0
-4.09548,16777,32.6977,0,0
-4.04523,16896.2,34.5837,0,0
-3.99497,16742.8,36.3766,0,0
-3.94472,16621.9,38.1769,0,0
-3.89447,16777.7,40.0407,0,0
-3.84422,16896.9,41.9066,0,0
-3.79397,16734.6,43.7886,0,0
-3.74372,16610.4,45.6609,0,0
-3.69347,16753,47.4659,0,0
-3.64322,16856.5,49.2831,0,0
-3.59296,16708.8,51.1778,0,0
-3.54271,16599.7,53.0416,0,0
-3.49246,16718.1,54.7234,0,0
-3.44221,16799,56.4455,0,0
-3.39196,16675.1,58.3874,0,0
-3.34171,16586.7,60.2853,0,0
-3.29146,16678.4,61.9609,0,0
-3.24121,16740,63.685,0,0
-3.19095,16660,65.6385,0,0
-3.1407,16604.4,67.5476,0,0
-3.09045,16656.3,69.2612,0,0
-3.0402,16688.8,71.0129,0,0
-2.98995,16641.2,72.9216,0,0
-2.9397,16608.5,74.7974,0,0
-2.88945,16633.9,76.5455,0,0
-2.8392,16648,78.3186,0,0
-2.78894,16621,80.1826,0,0
-2.73869,16602.3,82.0263,0,0
-2.68844,16612.3,83.8001,0,0
-2.63819,16616.2,85.5884,0,0
-2.58794,16600.5,87.4239,0,0
-2.53769,16589.2,89.2492,0,0
-2.48744,16591.6,91.0436,0,0
-2.43719,16590.8,92.8467,0,0
-2.38693,16580.4,94.6754,0,0
-2.33668,16572.4,96.4992,0,0
-2.28643,16571,98.3094,0,0
-2.23618,16567.8,100.123,0,0
-2.18593,16559.7,101.948,0,0
-2.13568,16552.8,103.765,0,0
-2.08543,16549.3,105.568,0,0
-2.03518,16545.3,107.369,0,0
-1.98492,16540.2,109.168,0,0
-1.93467,16535.6,110.956,0,0
-1.88442,16532.4,112.717,0,0
-1.83417,16530.1,114.478,0,0
-1.78392,16530.3,116.238,0,0
-1.73367,16526.7,118.029,0,0
-1.68342,16515.4,119.883,0,0
-1.63317,16507.3,121.753,0,0
-1.58291,16505.8,123.656,0,0
-1.53266,16669.9,122.351,0,0
-1.48241,17148.5,114.956,0,0
-1.43216,20979.7,78.7275,0,0
