x,p,U_0,U_1,U_2
-5,64635,0,0,0
-4.94975,64634.8,3.98731,0,0
-4.8995,64585.7,8.32629,0,0
-4.84925,64536.1,12.6663,0,0
-4.79899,64448,17.0734,0,0
-4.74874,64363.6,21.4818,0,0
-4.69849,64425.6,25.9379,0,0
-4.64824,64489.4,30.4146,0,0
-4.59799,64600.7,35.4577,0,0
-4.54774,64719.7,40.5266,0,0
-4.49749,65001.8,46.1423,0,0
-4.44724,65293,51.7951,0,0
-4.39698,65738.5,58.0866,0,0
-4.34673,66186.9,64.3906,0,0
-4.29648,66678.1,70.8741,0,0
-4.24623,67155.4,77.312,0,0
-4.19598,67460.6,83.1874,0,0
-4.14573,67744.8,88.9699,0,0
-4.09548,67803.5,93.7511,0,0
-4.04523,67831.8,98.4468,0,0
-3.99497,67571.3,102.328,0,0
-3.94472,67271.9,106.064,0,0
-3.89447,66640.9,108.564,0,0
-3.84422,65994.5,110.992,0,0
-3.79397,65229.4,112.863,0,0
-3.74372,64468.5,114.741,0,0
-3.69347,63737.5,116.667,0,0
-3.64322,63017.3,118.632,0,0
-3.59296,62366.6,120.837,0,0
-3.54271,61727.1,123.076,0,0
-3.49246,61153.6,125.518,0,0
-3.44221,60579.7,127.962,0,0
-3.39196,60004,130.421,0,0
-3.34171,59435.9,132.882,0,0
-3.29146,58907,135.356,0,0
-3.24121,58363.3,137.804,0,0
-3.19095,57750.3,140.128,0,0
-3.1407,57166.8,142.479,0,0
-3.09045,56712.9,144.955,0,0
-3.0402,56214,147.38,0,0
-2.98995,55529.3,149.594,0,0
-2.9397,54922.2,151.878,0,0
-2.88945,54615.7,154.433,0,0
-2.8392,54201,156.902,0,0
-2.78894,53391.1,159.057,0,0
-2.73869,52730.1,161.304,0,0
-2.68844,52582.2,163.869,0,0
-2.63819,52255.3,166.359,0,0
-2.58794,51346,168.606,0,0
-2.53769,50641.8,170.893,0,0
-2.48744,50569.8,173.306,0,0
-2.43719,50290.2,175.721,0,0
-2.38693,49404.1,178.138,0,0
-2.33668,48725.7,180.51,0,0
-2.28643,48622.7,182.756,0,0
-2.23618,48331.6,185.068,0,0
-2.18593,47544.2,187.558,0,0
-2.13568,46930.1,189.962,0,0
-2.08543,46750.5,192.154,0,0
-2.03518,46426.7,194.445,0,0
-1.98492,45758.2,196.973,0,0
-1.93467,45210.6,199.397,0,0
-1.88442,44938.4,201.584,0,0
-1.83417,44574.2,203.872,0,0
-1.78392,44010.2,206.378,0,0
-1.73367,43521.2,208.806,0,0
-1.68342,43188.3,211.072,0,0
-1.63317,42803.3,213.412,0,0
-1.58291,42314.6,215.9,0,0
-1.53266,41865.2,218.323,0,0
-1.48241,41490.2,220.624,0,0
-1.43216,41092.1,222.973,0,0
-1.38191,40652.3,225.41,0,0
-1.33166,40233.5,227.821,0,0
-1.28141,39851.4,230.185,0,0
-1.23116,39460.9,232.576,0,0
-1.1809,39056.5,235.011,0,0
-1.13065,38660.8,237.422,0,0
-1.0804,38278.9,239.799,0,0
-1.03015,37894.1,242.17,0,0
-0.979899,37505,244.535,0,0
-0.929648,37123.3,246.889,0,0
-0.879397,36752.4,249.228,0,0
-0.829146,36388.3,251.589,0,0
-0.778894,36033.9,253.981,0,0
-0.728643,35684.4,256.368,0,0
-0.678392,35341.8,258.749,0,0
-0.628141,34994.1,261.067,0,0
-0.577889,34639.8,263.301,0,0
-0.527638,34296.4,265.485,0,0
-0.477387,33966.6,267.606,0,0
-0.427136,33657.2,269.823,0,0
-0.376884,33372.1,272.156,0,0
-0.326633,33083.2,274.352,0,0
-0.276382,32789.8,276.39,0,0
-0.226131,32501.5,278.161,0,0
-0.175879,32218.7,279.636,0,0
-0.125628,32003.1,281.04,0,0
-0.0753769,31858.8,282.369,0,0
-0.0251256,31747.9,283.407,0,0
0.0251256,31671.2,284.149,0,0
0.0753769,31643.7,284.506,0,0
0.125628,31664.5,284.488,0,0
0.175879,31722.1,284.421,0,0
0.226131,31814.4,284.308,0,0
0.276382,31832.9,283.867,0,0
0.326633,31784.7,283.128,0,0
0.376884,31710.7,282.417,0,0
0.427136,31614.3,281.731,0,0
0.477387,31607.6,281.587,0,0
0.527638,31675.8,281.896,0,0
0.577889,31840.4,283.132,0,0
0.628141,32082.2,285.11,0,0
0.678392,32206.9,286.302,0,0
0.728643,32241.3,286.889,0,0
0.778894,31980.1,285.019,0,0
0.829146,31500.3,281.332,0,0
0.879397,31234.7,279.093,0,0
0.929648,31121.1,277.881,0,0
0.979899,31320.2,278.936,0,0
1.03015,31732.4,281.535,0,0
1.0804,32144.3,284.81,0,0
1.13065,32556.3,288.528,0,0
1.1809,32632.4,289.782,0,0
1.23116,32498.2,289.492,0,0
1.28141,31907.8,285.205,0,0
1.33166,31043.5,278.518,0,0
1.38191,30739.9,275.485,0,0
1.43216,30758.7,274.553,0,0
1.48241,31211.3,277.296,0,0
1.53266,31902.7,282.061,0,0
1.58291,32453.7,286.514,0,0
1.63317,32930.8,290.803,0,0
1.68342,32940.8,291.455,0,0
1.73367,32715.6,290.277,0,0
1.78392,32018.5,284.631,0,0
1.83417,31094.3,276.834,0,0
1.88442,30794.2,274.25,0,0
1.93467,30781,274.063,0,0
1.98492,31189.2,276.549,0,0
2.03518,31782.4,280.208,0,0
2.08543,32341.9,284.987,0,0
2.13568,32887.4,290.235,0,0
2.18593,32973.1,291.443,0,0
2.23618,32875.6,291.041,0,0
2.28643,32190.2,285.877,0,0
2.33668,31281.9,278.906,0,0
2.38693,30944.9,275.838,0,0
2.43719,30813.8,274.177,0,0
2.48744,31075.7,274.911,0,0
2.53769,31472.1,276.466,0,0
2.58794,32096.9,281.607,0,0
2.63819,32795.8,287.913,0,0
2.68844,32919,289.17,0,0
2.73869,32865.5,288.876,0,0
2.78894,32594.5,287.082,0,0
2.8392,32260.4,284.853,0,0
2.88945,31731.6,280.583,0,0
2.9397,31149.6,275.754,0,0
2.98995,31165.5,275.442,0,0
3.0402,31335.6,276.293,0,0
3.09045,31375.1,277.404,0,0
3.1407,31383,278.577,0,0
3.19095,35993.9,256.743,0,0
3.24121,41649.5,229.686,0,0
3.29146,55660.7,156.507,0,0
3.34171,71444.3,73.5452,0,0
3.39196,80688.7,35.6084,0,0
3.44221,88641,6.56895,0,0
3.49246,96112,9.00912,0,0
3.54271,103495,17.2237,0,0
3.59296,99315.1,25.0698,0,0
3.64322,93174.5,32.8535,0,0
3.69347,91102.3,26.6989,0,0
3.74372,89665.1,18.3691,0,0
3.79397,89235.5,12.8299,0,0
3.84422,88949.8,7.68936,0,0
3.89447,89182.4,6.34366,0,0
3.94472,89482.4,5.49108,0,0
3.99497,89705.1,4.38315,0,0
4.04523,89918.7,3.24525,0,0
4.09548,91319.1,6.34942,0,0
4.14573,92844,9.89888,0,0
4.19598,92669.3,13.075,0,0
4.24623,92336.7,16.2164,0,0
4.29648,93426.7,17.647,0,0
4.34673,94632,18.9388,0,0
4.39698,93681.8,19.2966,0,0
4.44724,92581.7,19.5893,0,0
4.49749,94172.1,20.2073,0,0
4.54774,95919.1,20.8442,0,0
4.59799,95168.2,21.7599,0,0
4.64824,94299.6,22.6887,0,0
4.69849,95870.1,22.4629,0,0
4.74874,97529.1,22.1953,0,0
4.79899,96567.4,20.9595,0,0
4.84925,95538.4,19.6989,0,0
4.8995,95879.5,13.1187,0,0
4.94975,96241.4,6.45753,0,0
5,96243.2,0,0,0
